日期/时间,VWAP,TWAP
2025-01-21 09:30:00,8500.88,8502.33
2025-01-21 09:45:00,8500.79,8501.0
2025-01-21 10:00:00,8521.58,8518.67
2025-01-21 10:30:00,8519.23,8518.67
2025-01-21 10:45:00,8532.06,8528.33
2025-01-21 11:00:00,8526.55,8527.67
2025-01-21 11:15:00,8526.26,8525.0
2025-01-21 13:30:00,8537.7,8546.67
2025-01-21 13:45:00,8555.52,8557.0
2025-01-21 14:00:00,8555.36,8553.67
2025-01-21 14:15:00,8543.99,8544.0
2025-01-21 14:30:00,8540.72,8540.33
2025-01-21 14:45:00,8532.33,8533.33
2025-01-21 21:00:00,8520.54,8522.0
2025-01-21 21:15:00,8525.23,8523.33
2025-01-21 21:30:00,8516.28,8517.0
2025-01-21 21:45:00,8503.48,8504.0
2025-01-21 22:00:00,8505.55,8502.33
2025-01-21 22:15:00,8495.07,8496.33
2025-01-21 22:30:00,8496.19,8489.67
2025-01-21 22:45:00,8475.59,8469.33
2025-01-22 09:00:00,8495.11,8499.67
2025-01-22 09:15:00,8520.87,8516.33
2025-01-22 09:30:00,8514.07,8516.0
2025-01-22 09:45:00,8513.63,8513.0
2025-01-22 10:00:00,8500.08,8505.67
2025-01-22 10:30:00,8492.93,8502.0
2025-01-22 10:45:00,8514.1,8508.0
2025-01-22 11:00:00,8510.58,8511.33
2025-01-22 11:15:00,8515.21,8513.0
2025-01-22 13:30:00,8522.73,8523.67
2025-01-22 13:45:00,8526.07,8527.0
2025-01-22 14:00:00,8517.62,8515.33
2025-01-22 14:15:00,8508.14,8508.67
2025-01-22 14:30:00,8509.63,8508.33
2025-01-22 14:45:00,8499.82,8499.67
2025-01-22 21:00:00,8494.9,8498.33
2025-01-22 21:15:00,8519.39,8522.33
2025-01-22 21:30:00,8524.17,8522.67
2025-01-22 21:45:00,8524.0,8524.67
2025-01-22 22:00:00,8526.01,8527.0
2025-01-22 22:15:00,8542.42,8540.67
2025-01-22 22:30:00,8542.38,8546.67
2025-01-22 22:45:00,8542.95,8540.0
2025-01-23 09:00:00,8501.27,8503.33
2025-01-23 09:15:00,8507.64,8508.67
2025-01-23 09:30:00,8516.22,8518.33
2025-01-23 09:45:00,8543.56,8537.67
2025-01-23 10:00:00,8524.34,8520.67
2025-01-23 10:30:00,8499.52,8498.33
2025-01-23 10:45:00,8456.88,8448.67
2025-01-23 11:00:00,8437.61,8435.67
2025-01-23 11:15:00,8450.42,8458.33
2025-01-23 13:30:00,8450.41,8447.67
2025-01-23 13:45:00,8444.88,8447.0
2025-01-23 14:00:00,8449.65,8446.33
2025-01-23 14:15:00,8444.45,8445.0
2025-01-23 14:30:00,8439.52,8433.33
2025-01-23 14:45:00,8432.9,8432.33
2025-01-23 21:00:00,8460.55,8456.0
2025-01-23 21:15:00,8428.48,8427.33
2025-01-23 21:30:00,8426.46,8425.33
2025-01-23 21:45:00,8439.6,8441.0
2025-01-23 22:00:00,8449.88,8448.67
2025-01-23 22:15:00,8445.24,8446.0
2025-01-23 22:30:00,8458.79,8459.67
2025-01-23 22:45:00,8481.38,8482.0
2025-01-24 09:00:00,8437.11,8440.67
2025-01-24 09:15:00,8444.47,8442.0
2025-01-24 09:30:00,8457.78,8461.0
2025-01-24 09:45:00,8471.58,8472.0
2025-01-24 10:00:00,8478.52,8477.33
2025-01-24 10:30:00,8472.18,8469.0
2025-01-24 10:45:00,8462.34,8459.0
2025-01-24 11:00:00,8452.47,8452.0
2025-01-24 11:15:00,8459.2,8456.67
2025-01-24 13:30:00,8457.99,8455.67
2025-01-24 13:45:00,8447.12,8449.0
2025-01-24 14:00:00,8442.4,8442.0
2025-01-24 14:15:00,8472.66,8475.0
2025-01-24 14:30:00,8508.16,8506.33
2025-01-24 14:45:00,8481.88,8486.0
2025-01-24 21:00:00,8489.05,8488.33
2025-01-24 21:15:00,8504.5,8504.0
2025-01-24 21:30:00,8525.38,8525.0
2025-01-24 21:45:00,8529.0,8525.33
2025-01-24 22:00:00,8512.67,8510.33
2025-01-24 22:15:00,8496.73,8493.33
2025-01-24 22:30:00,8496.53,8497.0
2025-01-24 22:45:00,8498.97,8497.33
2025-01-27 09:00:00,8456.37,8453.0
2025-01-27 09:15:00,8467.46,8464.0
2025-01-27 09:30:00,8440.7,8431.33
2025-01-27 09:45:00,8420.95,8427.67
2025-01-27 10:00:00,8433.56,8431.67
2025-01-27 10:30:00,8435.87,8430.0
2025-01-27 10:45:00,8440.12,8445.0
2025-01-27 11:00:00,8495.22,8494.67
2025-01-27 11:15:00,8501.9,8502.0
2025-01-27 13:30:00,8543.15,8553.67
2025-01-27 13:45:00,8583.68,8582.67
2025-01-27 14:00:00,8579.57,8579.33
2025-01-27 14:15:00,8581.67,8582.0
2025-01-27 14:30:00,8593.49,8592.67
2025-01-27 14:45:00,8596.35,8598.67
2025-02-05 09:00:00,8649.73,8646.67
2025-02-05 09:15:00,8648.97,8653.0
2025-02-05 09:30:00,8662.8,8659.33
2025-02-05 09:45:00,8669.09,8669.33
2025-02-05 10:00:00,8689.82,8681.67
2025-02-05 10:30:00,8653.14,8651.67
2025-02-05 10:45:00,8648.35,8649.67
2025-02-05 11:00:00,8680.3,8679.33
2025-02-05 11:15:00,8687.83,8689.33
2025-02-05 13:30:00,8679.61,8672.0
2025-02-05 13:45:00,8669.49,8671.0
2025-02-05 14:00:00,8689.14,8693.0
2025-02-05 14:15:00,8705.08,8702.0
2025-02-05 14:30:00,8700.65,8699.33
2025-02-05 14:45:00,8689.34,8690.33
2025-02-05 21:00:00,8653.05,8656.0
2025-02-05 21:15:00,8667.58,8668.33
2025-02-05 21:30:00,8653.03,8656.67
2025-02-05 21:45:00,8652.58,8653.0
2025-02-05 22:00:00,8643.87,8644.67
2025-02-05 22:15:00,8643.55,8647.0
2025-02-05 22:30:00,8646.92,8648.33
2025-02-05 22:45:00,8654.63,8651.67
2025-02-06 09:00:00,8647.9,8649.67
2025-02-06 09:15:00,8652.09,8652.0
2025-02-06 09:30:00,8649.93,8650.67
2025-02-06 09:45:00,8636.38,8636.33
2025-02-06 10:00:00,8636.98,8638.33
2025-02-06 10:30:00,8669.42,8666.33
2025-02-06 10:45:00,8698.24,8705.67
2025-02-06 11:00:00,8740.33,8750.67
2025-02-06 11:15:00,8762.01,8755.33
2025-02-06 13:30:00,8761.25,8759.0
2025-02-06 13:45:00,8770.32,8773.67
2025-02-06 14:00:00,8782.78,8781.33
2025-02-06 14:15:00,8783.34,8788.67
2025-02-06 14:30:00,8780.61,8775.33
2025-02-06 14:45:00,8764.61,8766.67
2025-02-06 21:00:00,8764.57,8766.67
2025-02-06 21:15:00,8773.27,8770.67
2025-02-06 21:30:00,8761.1,8764.0
2025-02-06 21:45:00,8752.53,8753.67
2025-02-06 22:00:00,8749.91,8748.67
2025-02-06 22:15:00,8740.8,8740.0
2025-02-06 22:30:00,8732.01,8731.33
2025-02-06 22:45:00,8720.3,8720.67
2025-02-07 09:00:00,8739.52,8737.67
2025-02-07 09:15:00,8756.56,8759.0
2025-02-07 09:30:00,8776.81,8777.67
2025-02-07 09:45:00,8789.13,8789.33
2025-02-07 10:00:00,8808.78,8810.33
2025-02-07 10:30:00,8798.84,8800.33
2025-02-07 10:45:00,8794.94,8795.33
2025-02-07 11:00:00,8806.59,8806.0
2025-02-07 11:15:00,8794.99,8794.0
2025-02-07 13:30:00,8783.37,8784.33
2025-02-07 13:45:00,8772.48,8771.33
2025-02-07 14:00:00,8781.16,8780.67
2025-02-07 14:15:00,8774.0,8777.0
2025-02-07 14:30:00,8780.5,8781.67
2025-02-07 14:45:00,8792.98,8792.33
2025-02-07 21:00:00,8798.67,8798.0
2025-02-07 21:15:00,8806.22,8805.33
2025-02-07 21:30:00,8840.65,8841.33
2025-02-07 21:45:00,8859.58,8860.33
2025-02-07 22:00:00,8839.08,8841.0
2025-02-07 22:15:00,8829.85,8829.33
2025-02-07 22:30:00,8819.82,8820.0
2025-02-07 22:45:00,8816.69,8816.0
2025-02-10 09:00:00,8801.87,8803.0
2025-02-10 09:15:00,8782.52,8775.67
2025-02-10 09:30:00,8780.83,8785.0
2025-02-10 09:45:00,8802.44,8800.67
2025-02-10 10:00:00,8785.89,8783.67
2025-02-10 10:30:00,8791.15,8790.33
2025-02-10 10:45:00,8806.11,8806.67
2025-02-10 11:00:00,8820.78,8821.67
2025-02-10 11:15:00,8797.06,8785.67
2025-02-10 13:30:00,8781.19,8777.0
2025-02-10 13:45:00,8757.05,8757.33
2025-02-10 14:00:00,8736.11,8739.33
2025-02-10 14:15:00,8744.75,8745.67
2025-02-10 14:30:00,8734.89,8736.0
2025-02-10 14:45:00,8739.68,8743.0
2025-02-10 21:00:00,8754.63,8746.67
2025-02-10 21:15:00,8722.0,8718.67
2025-02-10 21:30:00,8703.37,8699.33
2025-02-10 21:45:00,8690.49,8693.33
2025-02-10 22:00:00,8709.53,8715.33
2025-02-10 22:15:00,8725.97,8724.0
2025-02-10 22:30:00,8732.62,8740.67
2025-02-10 22:45:00,8738.93,8743.33
2025-02-11 09:00:00,8752.81,8751.33
2025-02-11 09:15:00,8776.82,8781.0
2025-02-11 09:30:00,8806.69,8804.0
2025-02-11 09:45:00,8813.58,8806.67
2025-02-11 10:00:00,8805.11,8803.67
2025-02-11 10:30:00,8771.11,8776.0
2025-02-11 10:45:00,8773.63,8770.67
2025-02-11 11:00:00,8723.75,8718.0
2025-02-11 11:15:00,8706.6,8724.33
2025-02-11 13:30:00,8709.28,8707.0
2025-02-11 13:45:00,8697.36,8697.0
2025-02-11 14:00:00,8686.78,8690.67
2025-02-11 14:15:00,8696.45,8697.0
2025-02-11 14:30:00,8696.02,8697.33
2025-02-11 14:45:00,8708.38,8706.0
2025-02-11 21:00:00,8690.21,8690.33
2025-02-11 21:15:00,8673.28,8673.33
2025-02-11 21:30:00,8698.37,8701.33
2025-02-11 21:45:00,8714.54,8713.33
2025-02-11 22:00:00,8704.25,8704.33
2025-02-11 22:15:00,8714.85,8714.67
2025-02-11 22:30:00,8716.03,8713.33
2025-02-11 22:45:00,8717.25,8721.0
2025-02-12 09:00:00,8742.15,8743.33
2025-02-12 09:15:00,8768.1,8770.67
2025-02-12 09:30:00,8783.56,8780.33
2025-02-12 09:45:00,8797.56,8796.0
2025-02-12 10:00:00,8802.07,8799.0
2025-02-12 10:30:00,8814.38,8808.67
2025-02-12 10:45:00,8793.08,8791.67
2025-02-12 11:00:00,8781.5,8784.0
2025-02-12 11:15:00,8793.59,8793.67
2025-02-12 13:30:00,8786.89,8791.0
2025-02-12 13:45:00,8819.21,8817.33
2025-02-12 14:00:00,8836.37,8837.0
2025-02-12 14:15:00,8843.79,8844.67
2025-02-12 14:30:00,8845.83,8847.67
2025-02-12 14:45:00,8843.31,8844.33
2025-02-12 21:00:00,8840.94,8838.67
2025-02-12 21:15:00,8828.78,8828.33
2025-02-12 21:30:00,8818.41,8819.67
2025-02-12 21:45:00,8828.1,8831.33
2025-02-12 22:00:00,8819.23,8821.0
2025-02-12 22:15:00,8813.36,8811.67
2025-02-12 22:30:00,8812.06,8814.0
2025-02-12 22:45:00,8809.31,8810.0
2025-02-13 09:00:00,8740.24,8729.0
2025-02-13 09:15:00,8710.19,8711.67
2025-02-13 09:30:00,8736.15,8737.0
2025-02-13 09:45:00,8738.36,8741.33
2025-02-13 10:00:00,8743.11,8739.0
2025-02-13 10:30:00,8750.05,8751.0
2025-02-13 10:45:00,8764.27,8762.33
2025-02-13 11:00:00,8746.72,8745.0
2025-02-13 11:15:00,8717.64,8716.33
2025-02-13 13:30:00,8688.63,8693.0
2025-02-13 13:45:00,8702.45,8702.0
2025-02-13 14:00:00,8707.14,8708.0
2025-02-13 14:15:00,8710.48,8711.33
2025-02-13 14:30:00,8707.35,8707.0
2025-02-13 14:45:00,8683.47,8683.33
2025-02-13 21:00:00,8623.59,8623.67
2025-02-13 21:15:00,8605.55,8600.33
2025-02-13 21:30:00,8600.28,8602.67
2025-02-13 21:45:00,8630.23,8627.67
2025-02-13 22:00:00,8630.22,8630.33
2025-02-13 22:15:00,8632.84,8633.67
2025-02-13 22:30:00,8630.08,8630.0
2025-02-13 22:45:00,8646.4,8645.33
2025-02-14 09:00:00,8694.04,8701.33
2025-02-14 09:15:00,8715.03,8719.33
2025-02-14 09:30:00,8733.23,8735.33
2025-02-14 09:45:00,8742.72,8744.0
2025-02-14 10:00:00,8748.87,8749.67
2025-02-14 10:30:00,8726.58,8724.67
2025-02-14 10:45:00,8743.39,8746.33
2025-02-14 11:00:00,8779.86,8778.0
2025-02-14 11:15:00,8782.6,8781.67
2025-02-14 13:30:00,8791.73,8791.67
2025-02-14 13:45:00,8790.17,8791.0
2025-02-14 14:00:00,8810.46,8809.67
2025-02-14 14:15:00,8806.81,8804.67
2025-02-14 14:30:00,8803.58,8806.0
2025-02-14 14:45:00,8803.42,8803.33
2025-02-14 21:00:00,8794.02,8795.0
2025-02-14 21:15:00,8789.7,8791.33
2025-02-14 21:30:00,8779.41,8776.33
2025-02-14 21:45:00,8768.16,8764.33
2025-02-14 22:00:00,8754.03,8750.67
2025-02-14 22:15:00,8749.37,8755.0
2025-02-14 22:30:00,8765.26,8765.0
2025-02-14 22:45:00,8767.71,8767.33
2025-02-17 09:00:00,8765.36,8761.0
2025-02-17 09:15:00,8735.19,8733.33
2025-02-17 09:30:00,8728.2,8726.33
2025-02-17 09:45:00,8729.73,8725.67
2025-02-17 10:00:00,8682.36,8678.67
2025-02-17 10:30:00,8633.32,8634.0
2025-02-17 10:45:00,8625.43,8625.67
2025-02-17 11:00:00,8634.32,8634.0
2025-02-17 11:15:00,8644.77,8646.67
2025-02-17 13:30:00,8643.97,8646.0
2025-02-17 13:45:00,8639.54,8638.33
2025-02-17 14:00:00,8643.04,8645.67
2025-02-17 14:15:00,8651.71,8653.67
2025-02-17 14:30:00,8671.79,8675.67
2025-02-17 14:45:00,8691.54,8691.33
2025-02-17 21:00:00,8692.28,8688.67
2025-02-17 21:15:00,8694.41,8696.33
2025-02-17 21:30:00,8692.14,8690.0
2025-02-17 21:45:00,8685.35,8685.0
2025-02-17 22:00:00,8675.75,8676.33
2025-02-17 22:15:00,8684.41,8683.33
2025-02-17 22:30:00,8681.69,8680.0
2025-02-17 22:45:00,8678.59,8681.0
2025-02-18 09:00:00,8705.3,8709.33
2025-02-18 09:15:00,8713.13,8697.67
2025-02-18 09:30:00,8688.29,8696.0
2025-02-18 09:45:00,8683.84,8680.67
2025-02-18 10:00:00,8631.92,8638.67
2025-02-18 10:30:00,8636.73,8631.67
2025-02-18 10:45:00,8633.67,8634.33
2025-02-18 11:00:00,8635.85,8633.67
2025-02-18 11:15:00,8635.4,8641.0
2025-02-18 13:30:00,8620.5,8625.0
2025-02-18 13:45:00,8609.39,8603.67
2025-02-18 14:00:00,8600.31,8600.0
2025-02-18 14:15:00,8600.47,8602.0
2025-02-18 14:30:00,8603.96,8604.67
2025-02-18 14:45:00,8614.91,8612.0
2025-02-18 21:00:00,8630.54,8625.0
2025-02-18 21:15:00,8628.87,8630.33
2025-02-18 21:30:00,8637.42,8635.0
2025-02-18 21:45:00,8629.28,8628.0
2025-02-18 22:00:00,8641.8,8640.33
2025-02-18 22:15:00,8642.77,8642.33
2025-02-18 22:30:00,8655.31,8652.0
2025-02-18 22:45:00,8658.69,8658.0
2025-02-19 09:00:00,8717.88,8711.33
2025-02-19 09:15:00,8714.92,8712.0
2025-02-19 09:30:00,8706.84,8709.0
2025-02-19 09:45:00,8726.34,8725.0
2025-02-19 10:00:00,8730.5,8728.67
2025-02-19 10:30:00,8701.49,8695.67
2025-02-19 10:45:00,8690.53,8694.67
2025-02-19 11:00:00,8694.77,8696.33
2025-02-19 11:15:00,8703.27,8704.0
2025-02-19 13:30:00,8728.92,8726.33
2025-02-19 13:45:00,8720.21,8717.33
2025-02-19 14:00:00,8707.11,8707.33
2025-02-19 14:15:00,8707.24,8708.67
2025-02-19 14:30:00,8715.03,8717.0
2025-02-19 14:45:00,8721.37,8721.0
2025-02-19 21:00:00,8774.11,8775.33
2025-02-19 21:15:00,8774.32,8773.0
2025-02-19 21:30:00,8752.17,8751.67
2025-02-19 21:45:00,8743.92,8744.0
2025-02-19 22:00:00,8748.1,8750.33
2025-02-19 22:15:00,8754.0,8755.33
2025-02-19 22:30:00,8738.36,8741.33
2025-02-19 22:45:00,8731.37,8731.67
2025-02-20 09:00:00,8707.32,8714.33
2025-02-20 09:15:00,8731.06,8732.67
2025-02-20 09:30:00,8755.78,8753.33
2025-02-20 09:45:00,8752.65,8750.33
2025-02-20 10:00:00,8747.02,8751.67
2025-02-20 10:30:00,8776.42,8778.0
2025-02-20 10:45:00,8788.2,8790.0
2025-02-20 11:00:00,8797.85,8799.0
2025-02-20 11:15:00,8790.57,8789.67
2025-02-20 13:30:00,8794.82,8793.67
2025-02-20 13:45:00,8788.63,8785.33
2025-02-20 14:00:00,8782.97,8784.0
2025-02-20 14:15:00,8787.77,8785.0
2025-02-20 14:30:00,8780.65,8781.33
2025-02-20 14:45:00,8796.68,8795.33
2025-02-20 21:00:00,8826.21,8824.33
2025-02-20 21:15:00,8824.13,8826.33
2025-02-20 21:30:00,8821.07,8818.0
2025-02-20 21:45:00,8829.49,8830.0
2025-02-20 22:00:00,8845.36,8843.33
2025-02-20 22:15:00,8838.53,8838.67
2025-02-20 22:30:00,8832.95,8835.67
2025-02-20 22:45:00,8875.37,8879.33
2025-02-21 09:00:00,8948.25,8949.33
2025-02-21 09:15:00,8967.47,8966.67
2025-02-21 09:30:00,8911.96,8908.33
2025-02-21 09:45:00,8876.06,8870.33
2025-02-21 10:00:00,8864.48,8865.0
2025-02-21 10:30:00,8874.09,8866.67
2025-02-21 10:45:00,8867.98,8868.0
2025-02-21 11:00:00,8867.82,8867.67
2025-02-21 11:15:00,8858.14,8853.33
2025-02-21 13:30:00,8844.92,8844.33
2025-02-21 13:45:00,8844.25,8845.33
2025-02-21 14:00:00,8828.64,8830.0
2025-02-21 14:15:00,8831.26,8834.0
2025-02-21 14:30:00,8834.53,8834.67
2025-02-21 14:45:00,8837.23,8837.33
2025-02-21 21:00:00,8872.48,8869.0
2025-02-21 21:15:00,8891.77,8891.0
2025-02-21 21:30:00,8920.47,8917.33
2025-02-21 21:45:00,8916.89,8918.33
2025-02-21 22:00:00,8904.95,8906.0
2025-02-21 22:15:00,8890.22,8884.67
2025-02-21 22:30:00,8862.64,8861.33
2025-02-21 22:45:00,8850.37,8851.33
2025-02-24 09:00:00,8810.71,8820.67
2025-02-24 09:15:00,8816.5,8818.0
2025-02-24 09:30:00,8818.07,8811.33
2025-02-24 09:45:00,8790.13,8790.33
2025-02-24 10:00:00,8789.94,8791.67
2025-02-24 10:30:00,8812.44,8814.0
2025-02-24 10:45:00,8813.92,8812.67
2025-02-24 11:00:00,8806.2,8804.67
2025-02-24 11:15:00,8792.88,8796.67
2025-02-24 13:30:00,8797.03,8802.33
2025-02-24 13:45:00,8810.56,8812.33
2025-02-24 14:00:00,8816.45,8818.0
2025-02-24 14:15:00,8818.47,8820.33
2025-02-24 14:30:00,8826.07,8826.33
2025-02-24 14:45:00,8824.16,8824.67
2025-02-24 21:00:00,8795.28,8795.0
2025-02-24 21:15:00,8784.93,8781.0
2025-02-24 21:30:00,8788.29,8786.67
2025-02-24 21:45:00,8796.73,8800.33
2025-02-24 22:00:00,8817.51,8816.67
2025-02-24 22:15:00,8840.51,8839.33
2025-02-24 22:30:00,8854.95,8854.33
2025-02-24 22:45:00,8837.93,8838.67
2025-02-25 09:00:00,8730.35,8737.33
2025-02-25 09:15:00,8729.82,8727.67
2025-02-25 09:30:00,8717.01,8716.67
2025-02-25 09:45:00,8721.53,8725.0
2025-02-25 10:00:00,8747.08,8745.67
2025-02-25 10:30:00,8753.11,8754.67
2025-02-25 10:45:00,8762.52,8767.0
2025-02-25 11:00:00,8786.15,8787.67
2025-02-25 11:15:00,8788.01,8788.0
2025-02-25 13:30:00,8791.03,8789.0
2025-02-25 13:45:00,8783.13,8784.67
2025-02-25 14:00:00,8787.81,8786.67
2025-02-25 14:15:00,8795.56,8793.33
2025-02-25 14:30:00,8773.22,8774.33
2025-02-25 14:45:00,8756.71,8752.67
2025-02-25 21:00:00,8707.33,8710.0
2025-02-25 21:15:00,8705.23,8706.67
2025-02-25 21:30:00,8694.42,8687.67
2025-02-25 21:45:00,8673.4,8676.0
2025-02-25 22:00:00,8690.78,8689.33
2025-02-25 22:15:00,8703.15,8706.33
2025-02-25 22:30:00,8690.77,8692.0
2025-02-25 22:45:00,8684.92,8683.67
2025-02-26 09:00:00,8714.03,8707.0
2025-02-26 09:15:00,8695.34,8686.67
2025-02-26 09:30:00,8683.47,8682.0
2025-02-26 09:45:00,8685.5,8682.67
2025-02-26 10:00:00,8670.77,8673.0
2025-02-26 10:30:00,8681.75,8678.0
2025-02-26 10:45:00,8684.86,8689.33
2025-02-26 11:00:00,8693.94,8684.0
2025-02-26 11:15:00,8668.57,8668.33
2025-02-26 13:30:00,8690.97,8688.0
2025-02-26 13:45:00,8692.88,8694.67
2025-02-26 14:00:00,8704.73,8703.67
2025-02-26 14:15:00,8706.18,8706.33
2025-02-26 14:30:00,8710.47,8710.33
2025-02-26 14:45:00,8717.35,8718.33
2025-02-26 21:00:00,8734.53,8733.33
2025-02-26 21:15:00,8747.44,8746.33
2025-02-26 21:30:00,8741.4,8741.67
2025-02-26 21:45:00,8736.53,8738.33
2025-02-26 22:00:00,8761.19,8757.33
2025-02-26 22:15:00,8759.61,8757.0
2025-02-26 22:30:00,8746.27,8749.0
2025-02-26 22:45:00,8771.28,8770.33
2025-02-27 09:00:00,8810.94,8809.67
2025-02-27 09:15:00,8815.63,8815.0
2025-02-27 09:30:00,8821.71,8819.33
2025-02-27 09:45:00,8822.4,8820.0
2025-02-27 10:00:00,8807.88,8814.33
2025-02-27 10:30:00,8812.23,8802.67
2025-02-27 10:45:00,8790.15,8800.33
2025-02-27 11:00:00,8822.83,8823.67
2025-02-27 11:15:00,8831.9,8837.67
2025-02-27 13:30:00,8838.82,8837.33
2025-02-27 13:45:00,8833.67,8835.0
2025-02-27 14:00:00,8838.79,8838.67
2025-02-27 14:15:00,8836.71,8835.67
2025-02-27 14:30:00,8832.95,8835.33
2025-02-27 14:45:00,8841.68,8842.0
2025-02-27 21:00:00,8857.67,8855.67
2025-02-27 21:15:00,8837.15,8838.0
2025-02-27 21:30:00,8840.97,8843.0
2025-02-27 21:45:00,8819.89,8813.0
2025-02-27 22:00:00,8797.24,8797.67
2025-02-27 22:15:00,8784.41,8784.67
2025-02-27 22:30:00,8773.98,8774.67
2025-02-27 22:45:00,8777.41,8775.0
2025-02-28 09:00:00,8760.2,8761.33
2025-02-28 09:15:00,8785.65,8785.33
2025-02-28 09:30:00,8790.21,8788.0
2025-02-28 09:45:00,8793.48,8790.67
2025-02-28 10:00:00,8800.98,8800.67
2025-02-28 10:30:00,8802.18,8802.33
2025-02-28 10:45:00,8801.16,8796.67
2025-02-28 11:00:00,8796.06,8800.67
2025-02-28 11:15:00,8800.53,8797.67
2025-02-28 13:30:00,8799.18,8797.67
2025-02-28 13:45:00,8813.27,8813.33
2025-02-28 14:00:00,8813.78,8813.33
2025-02-28 14:15:00,8808.52,8808.0
2025-02-28 14:30:00,8806.39,8809.67
2025-02-28 14:45:00,8822.29,8823.0
2025-02-28 21:00:00,8806.59,8813.0
2025-02-28 21:15:00,8809.17,8808.0
2025-02-28 21:30:00,8805.51,8811.0
2025-02-28 21:45:00,8837.31,8834.67
2025-02-28 22:00:00,8833.45,8832.67
2025-02-28 22:15:00,8831.44,8829.0
2025-02-28 22:30:00,8825.29,8822.33
2025-02-28 22:45:00,8797.72,8798.33
2025-03-03 09:00:00,8784.44,8785.33
2025-03-03 09:15:00,8818.34,8819.33
2025-03-03 09:30:00,8836.67,8840.33
2025-03-03 09:45:00,8855.09,8855.33
2025-03-03 10:00:00,8869.73,8867.67
2025-03-03 10:30:00,8870.57,8871.0
2025-03-03 10:45:00,8854.75,8850.67
2025-03-03 11:00:00,8813.19,8810.67
2025-03-03 11:15:00,8805.53,8808.67
2025-03-03 13:30:00,8832.26,8827.0
2025-03-03 13:45:00,8817.52,8817.67
2025-03-03 14:00:00,8818.12,8821.67
2025-03-03 14:15:00,8822.74,8829.0
2025-03-03 14:30:00,8833.91,8836.33
2025-03-03 14:45:00,8845.17,8846.33
2025-03-03 21:00:00,8882.01,8879.67
2025-03-03 21:15:00,8877.33,8881.0
2025-03-03 21:30:00,8893.51,8891.67
2025-03-03 21:45:00,8881.37,8886.67
2025-03-03 22:00:00,8894.74,8895.67
2025-03-03 22:15:00,8913.14,8909.33
2025-03-03 22:30:00,8901.45,8901.33
2025-03-03 22:45:00,8894.41,8901.33
2025-03-04 09:00:00,8837.51,8827.33
2025-03-04 09:15:00,8776.0,8775.0
2025-03-04 09:30:00,8748.76,8744.33
2025-03-04 09:45:00,8750.32,8753.33
2025-03-04 10:00:00,8739.25,8736.33
2025-03-04 10:30:00,8729.57,8730.0
2025-03-04 10:45:00,8732.47,8734.33
2025-03-04 11:00:00,8735.33,8734.67
2025-03-04 11:15:00,8745.29,8743.0
2025-03-04 13:30:00,8751.14,8748.33
2025-03-04 13:45:00,8749.88,8751.67
2025-03-04 14:00:00,8745.36,8744.67
2025-03-04 14:15:00,8748.85,8749.33
2025-03-04 14:30:00,8753.89,8754.33
2025-03-04 14:45:00,8747.65,8747.67
2025-03-04 21:00:00,8711.99,8705.67
2025-03-04 21:15:00,8712.29,8710.67
2025-03-04 21:30:00,8723.27,8722.0
2025-03-04 21:45:00,8735.49,8736.67
2025-03-04 22:00:00,8749.83,8752.67
2025-03-04 22:15:00,8752.11,8747.33
2025-03-04 22:30:00,8745.28,8744.67
2025-03-04 22:45:00,8738.75,8739.67
2025-03-05 09:00:00,8763.08,8753.0
2025-03-05 09:15:00,8747.1,8749.33
2025-03-05 09:30:00,8735.81,8734.67
2025-03-05 09:45:00,8704.9,8701.67
2025-03-05 10:00:00,8672.2,8674.33
2025-03-05 10:30:00,8667.58,8655.0
2025-03-05 10:45:00,8638.1,8637.0
2025-03-05 11:00:00,8643.08,8645.67
2025-03-05 11:15:00,8680.65,8680.33
2025-03-05 13:30:00,8668.3,8671.33
2025-03-05 13:45:00,8662.01,8662.33
2025-03-05 14:00:00,8672.14,8671.33
2025-03-05 14:15:00,8655.9,8652.67
2025-03-05 14:30:00,8643.38,8643.33
2025-03-05 14:45:00,8644.32,8642.33
2025-03-05 21:00:00,8661.78,8657.67
2025-03-05 21:15:00,8639.8,8642.33
2025-03-05 21:30:00,8641.54,8636.33
2025-03-05 21:45:00,8627.61,8625.0
2025-03-05 22:00:00,8627.82,8627.67
2025-03-05 22:15:00,8622.16,8623.0
2025-03-05 22:30:00,8618.63,8620.33
2025-03-05 22:45:00,8615.64,8616.67
2025-03-06 09:00:00,8654.22,8655.33
2025-03-06 09:15:00,8653.95,8648.67
2025-03-06 09:30:00,8654.22,8653.0
2025-03-06 09:45:00,8653.56,8650.67
2025-03-06 10:00:00,8650.97,8651.33
2025-03-06 10:30:00,8650.15,8652.0
2025-03-06 10:45:00,8664.77,8670.33
2025-03-06 11:00:00,8669.08,8663.0
2025-03-06 11:15:00,8665.97,8672.33
2025-03-06 13:30:00,8676.66,8676.67
2025-03-06 13:45:00,8674.12,8673.33
2025-03-06 14:00:00,8677.96,8675.0
2025-03-06 14:15:00,8701.51,8700.0
2025-03-06 14:30:00,8713.75,8715.33
2025-03-06 14:45:00,8737.76,8740.0
2025-03-06 21:00:00,8725.43,8724.0
2025-03-06 21:15:00,8717.48,8716.33
2025-03-06 21:30:00,8730.53,8729.0
2025-03-06 21:45:00,8731.66,8731.67
2025-03-06 22:00:00,8742.87,8743.33
